x-axis,1,2
second,Volt,Volt
-253.0000E-03,-439.0955E-03,-7.2208226E+00
-252.5000E-03,-442.6131E-03,-6.9554960E+00
-252.0000E-03,-439.0955E-03,-6.8228326E+00
-251.5000E-03,-447.1357E-03,-6.6155462E+00
-251.0000E-03,-455.1759E-03,-6.4248427E+00
-250.5000E-03,-463.2161E-03,-6.2838879E+00
-250.0000E-03,-463.2161E-03,-6.2838879E+00
-249.5000E-03,-467.2362E-03,-5.8195664E+00
-249.0000E-03,-471.2563E-03,-5.6288629E+00
-248.5000E-03,-479.2965E-03,-5.4215764E+00
-248.0000E-03,-487.3367E-03,-5.2308729E+00
-247.5000E-03,-487.3367E-03,-5.0982096E+00
-247.0000E-03,-487.3367E-03,-4.9572549E+00
-246.5000E-03,-490.8543E-03,-4.7002197E+00
-246.0000E-03,-494.8744E-03,-4.5675564E+00
-245.5000E-03,-490.8543E-03,-4.2939383E+00
-245.0000E-03,-495.3769E-03,-4.1695665E+00
-244.5000E-03,-503.4171E-03,-3.9042398E+00
-244.0000E-03,-502.9146E-03,-3.6389132E+00
-243.5000E-03,-499.3970E-03,-3.5062499E+00
-243.0000E-03,-495.3769E-03,-3.2409233E+00
-242.5000E-03,-503.4171E-03,-3.1828831E+00
-242.0000E-03,-503.4171E-03,-2.9755967E+00
-241.5000E-03,-506.9347E-03,-2.7102700E+00
-241.0000E-03,-503.4171E-03,-2.5776067E+00
-240.5000E-03,-506.9347E-03,-2.4449434E+00
-240.0000E-03,-503.4171E-03,-2.1796168E+00
-239.5000E-03,-507.4372E-03,-2.0469535E+00
-239.0000E-03,-503.4171E-03,-1.7816269E+00
-238.5000E-03,-499.3970E-03,-1.6489636E+00
-238.0000E-03,-495.3769E-03,-1.3836370E+00
-237.5000E-03,-498.8945E-03,-1.1929334E+00
-237.0000E-03,-495.3769E-03,-985.6470E-03
-236.5000E-03,-495.3769E-03,-786.6521E-03
-236.0000E-03,-487.3367E-03,-587.6571E-03
-235.5000E-03,-490.8543E-03,-396.9536E-03
-235.0000E-03,-487.3367E-03,-322.3305E-03
-234.5000E-03,-482.8141E-03,-57.0039E-03
-234.0000E-03,-479.2965E-03,+75.6595E-03
-233.5000E-03,-479.2965E-03,+274.6544E-03
-233.0000E-03,-471.2563E-03,+465.3579E-03
-232.5000E-03,-463.2161E-03,+606.3127E-03
-232.0000E-03,-463.2161E-03,+606.3127E-03
-231.5000E-03,-458.6935E-03,+871.6393E-03
-231.0000E-03,-455.1759E-03,+1.1286745E+00
-230.5000E-03,-455.1759E-03,+1.1950061E+00
-230.0000E-03,-447.1357E-03,+1.5349559E+00
-229.5000E-03,-443.1156E-03,+1.4686242E+00
-229.0000E-03,-439.0955E-03,+1.6676192E+00
-228.5000E-03,-431.0553E-03,+1.8666141E+00
-228.0000E-03,-423.0151E-03,+2.0573176E+00
-227.5000E-03,-423.0151E-03,+2.1982724E+00
-227.0000E-03,-414.9749E-03,+2.3309357E+00
-226.5000E-03,-414.9749E-03,+2.6625940E+00
-226.0000E-03,-406.9347E-03,+2.5962623E+00
-225.5000E-03,-398.8945E-03,+2.7952573E+00
-225.0000E-03,-398.8945E-03,+2.8615890E+00
-224.5000E-03,-398.8945E-03,+3.0605839E+00
-224.0000E-03,-390.3517E-03,+3.2512874E+00
-223.5000E-03,-374.7739E-03,+3.3259105E+00
-223.0000E-03,-374.7739E-03,+3.5249055E+00
-222.5000E-03,-366.7337E-03,+3.6575688E+00
-222.0000E-03,-366.7337E-03,+3.7902321E+00
-221.5000E-03,-354.6734E-03,+3.8565638E+00
-221.0000E-03,-358.6935E-03,+4.0472673E+00
-220.5000E-03,-346.1306E-03,+4.1135989E+00
-220.0000E-03,-342.6131E-03,+4.1882221E+00
-219.5000E-03,-334.5729E-03,+4.4535487E+00
-219.0000E-03,-326.5327E-03,+4.4535487E+00
-218.5000E-03,-326.5327E-03,+4.6442522E+00
-218.0000E-03,-318.4924E-03,+4.7188753E+00
-217.5000E-03,-305.9296E-03,+4.7769155E+00
-217.0000E-03,-302.4120E-03,+4.9842019E+00
-216.5000E-03,-298.3919E-03,+5.0505336E+00
-216.0000E-03,-294.3718E-03,+5.1168652E+00
-215.5000E-03,-286.3316E-03,+5.3821918E+00
-215.0000E-03,-277.7889E-03,+5.3821918E+00
-214.5000E-03,-270.2512E-03,+5.5148551E+00
-214.0000E-03,-270.2512E-03,+5.6475185E+00
-213.5000E-03,-258.1909E-03,+5.7055587E+00
-213.0000E-03,-254.1708E-03,+5.7801818E+00
-212.5000E-03,-249.6482E-03,+5.8465134E+00
-212.0000E-03,-245.6281E-03,+6.0455084E+00
-211.5000E-03,-234.0703E-03,+6.1035486E+00
-211.0000E-03,-229.5477E-03,+6.1698802E+00
-210.5000E-03,-222.0100E-03,+6.2445033E+00
-210.0000E-03,-213.9698E-03,+6.3108350E+00
-209.5000E-03,-205.9296E-03,+6.3108350E+00
-209.0000E-03,-205.4271E-03,+6.4434983E+00
-208.5000E-03,-189.8492E-03,+6.5098300E+00
-208.0000E-03,-189.8492E-03,+6.5761616E+00
-207.5000E-03,-181.8090E-03,+6.6342018E+00
-207.0000E-03,-181.3065E-03,+6.7088249E+00
-206.5000E-03,-165.7286E-03,+6.8414882E+00
-206.0000E-03,-157.6884E-03,+6.8331968E+00
-205.5000E-03,-145.1256E-03,+6.8414882E+00
-205.0000E-03,-141.6080E-03,+6.9741516E+00
-204.5000E-03,-141.6080E-03,+6.9741516E+00
-204.0000E-03,-133.5678E-03,+6.9741516E+00
-203.5000E-03,-125.5276E-03,+7.1068149E+00
-203.0000E-03,-117.4874E-03,+7.1068149E+00
-202.5000E-03,-109.4472E-03,+7.1648551E+00
-202.0000E-03,-108.9447E-03,+7.2394782E+00
-201.5000E-03,-96.8844E-03,+7.1648551E+00
-201.0000E-03,-85.3266E-03,+7.1068149E+00
-200.5000E-03,-80.8040E-03,+7.3638500E+00
-200.0000E-03,-69.2462E-03,+7.3721415E+00
-199.5000E-03,-64.7236E-03,+7.4301817E+00
-199.0000E-03,-53.1658E-03,+7.3721415E+00
-198.5000E-03,-53.1658E-03,+7.3058098E+00
-198.0000E-03,-37.0854E-03,+7.3721415E+00
-197.5000E-03,-40.6030E-03,+7.3721415E+00
-197.0000E-03,-37.0854E-03,+7.3721415E+00
-196.5000E-03,-24.5226E-03,+7.3721415E+00
-196.0000E-03,-21.0050E-03,+7.2394782E+00
-195.5000E-03,-8.9447E-03,+7.3058098E+00
-195.0000E-03,-4.9246E-03,+7.4965133E+00
-194.5000E-03,+3.1156E-03,+7.3721415E+00
-194.0000E-03,+11.1558E-03,+7.3721415E+00
-193.5000E-03,+19.1960E-03,+7.4384731E+00
-193.0000E-03,+27.2362E-03,+7.4965133E+00
-192.5000E-03,+31.7588E-03,+7.3058098E+00
-192.0000E-03,+35.7789E-03,+7.2394782E+00
-191.5000E-03,+47.8392E-03,+7.2394782E+00
-191.0000E-03,+51.3568E-03,+7.2311867E+00
-190.5000E-03,+63.4171E-03,+7.1068149E+00
-190.0000E-03,+67.4372E-03,+7.1068149E+00
-189.5000E-03,+71.4573E-03,+7.1068149E+00
-189.0000E-03,+83.5176E-03,+7.2311867E+00
-188.5000E-03,+87.5377E-03,+7.0404832E+00
-188.0000E-03,+99.5980E-03,+6.9658601E+00
-187.5000E-03,+107.6382E-03,+6.9741516E+00
-187.0000E-03,+115.6784E-03,+6.8414882E+00
-186.5000E-03,+119.6985E-03,+6.7751566E+00
-186.0000E-03,+124.2211E-03,+6.7088249E+00
-185.5000E-03,+135.7789E-03,+6.7088249E+00
-185.0000E-03,+139.7990E-03,+6.4434983E+00
-184.5000E-03,+147.8392E-03,+6.3771667E+00
-184.0000E-03,+147.8392E-03,+6.4434983E+00
-183.5000E-03,+155.8794E-03,+6.3688752E+00
-183.0000E-03,+163.9196E-03,+6.3108350E+00
-182.5000E-03,+171.9598E-03,+6.1781717E+00
-182.0000E-03,+188.0402E-03,+6.0455084E+00
-181.5000E-03,+188.0402E-03,+5.9128451E+00
-181.0000E-03,+196.0804E-03,+5.7801818E+00
-180.5000E-03,+200.1005E-03,+5.8382220E+00
-180.0000E-03,+212.1608E-03,+5.5148551E+00
-179.5000E-03,+212.1608E-03,+5.5148551E+00
-179.0000E-03,+220.2010E-03,+5.5065637E+00
-178.5000E-03,+228.2412E-03,+5.3821918E+00
-178.0000E-03,+236.2814E-03,+5.3739004E+00
-177.5000E-03,+236.2814E-03,+5.1749054E+00
-177.0000E-03,+252.3618E-03,+4.9842019E+00
-176.5000E-03,+252.3618E-03,+4.8432471E+00
-176.0000E-03,+267.9397E-03,+4.7188753E+00
-175.5000E-03,+268.4422E-03,+4.5198803E+00
-175.0000E-03,+276.4824E-03,+4.4535487E+00
-174.5000E-03,+284.5226E-03,+4.1882221E+00
-174.0000E-03,+292.0603E-03,+4.1799306E+00
-173.5000E-03,+300.6030E-03,+3.9809356E+00
-173.0000E-03,+300.6030E-03,+3.9228954E+00
-172.5000E-03,+308.6432E-03,+3.7156090E+00
-172.0000E-03,+316.6834E-03,+3.6575688E+00
-171.5000E-03,+324.7236E-03,+3.5249055E+00
-171.0000E-03,+332.2613E-03,+3.1269156E+00
-170.5000E-03,+332.7638E-03,+3.1269156E+00
-170.0000E-03,+332.7638E-03,+2.9942523E+00
-169.5000E-03,+348.8442E-03,+2.7952573E+00
-169.0000E-03,+348.8442E-03,+2.7206342E+00
-168.5000E-03,+360.9045E-03,+2.5962623E+00
-168.0000E-03,+364.9246E-03,+2.3309357E+00
-167.5000E-03,+368.4422E-03,+2.1982724E+00
-167.0000E-03,+380.5025E-03,+1.9329458E+00
-166.5000E-03,+381.0050E-03,+1.8002825E+00
-166.0000E-03,+389.0452E-03,+1.6676192E+00
-165.5000E-03,+393.0653E-03,+1.4686242E+00
-165.0000E-03,+397.0854E-03,+1.2696292E+00
-164.5000E-03,+404.6231E-03,+1.1369659E+00
-164.0000E-03,+420.7035E-03,+1.0043026E+00
-163.5000E-03,+421.2060E-03,+871.6393E-03
-163.0000E-03,+429.2462E-03,+606.3127E-03
-162.5000E-03,+433.2663E-03,+531.6896E-03
-162.0000E-03,+437.2864E-03,+208.3228E-03
-161.5000E-03,+441.3065E-03,-131.6270E-03
-161.0000E-03,+445.3266E-03,-189.6672E-03
-160.5000E-03,+449.3467E-03,-396.9536E-03
-160.0000E-03,+445.3266E-03,-587.6571E-03
-159.5000E-03,+461.4070E-03,-794.9435E-03
-159.0000E-03,+468.9447E-03,-985.6470E-03
-158.5000E-03,+472.9648E-03,-1.1183103E+00
-158.0000E-03,+477.4874E-03,-1.2592651E+00
-157.5000E-03,+485.5276E-03,-1.5163003E+00
-157.0000E-03,+485.5276E-03,-1.6572550E+00
-156.5000E-03,+489.5477E-03,-1.9889133E+00
-156.0000E-03,+493.5678E-03,-2.1796168E+00
-155.5000E-03,+501.6080E-03,-2.3786118E+00
-155.0000E-03,+501.6080E-03,-2.5858982E+00
-154.5000E-03,+509.6482E-03,-2.8429334E+00
-154.0000E-03,+509.6482E-03,-2.9755967E+00
-153.5000E-03,+513.6683E-03,-3.1745916E+00
-153.0000E-03,+517.6884E-03,-3.3735866E+00
-152.5000E-03,+529.2462E-03,-3.6389132E+00
-152.0000E-03,+533.7688E-03,-3.9042398E+00
-151.5000E-03,+533.7688E-03,-4.0369031E+00
-151.0000E-03,+533.7688E-03,-4.4348931E+00
-150.5000E-03,+537.7889E-03,-4.5012247E+00
-150.0000E-03,+541.8090E-03,-4.8328830E+00
-149.5000E-03,+549.8492E-03,-4.8328830E+00
-149.0000E-03,+541.8090E-03,-5.0982096E+00
-148.5000E-03,+549.8492E-03,-5.2972046E+00
-148.0000E-03,+541.8090E-03,-5.6288629E+00
-147.5000E-03,+549.8492E-03,-5.8278578E+00
-147.0000E-03,+549.8492E-03,-6.0268528E+00
-146.5000E-03,+545.3266E-03,-6.2921794E+00
-146.0000E-03,+557.3869E-03,-6.4248427E+00
-145.5000E-03,+553.8693E-03,-6.6155462E+00
-145.0000E-03,+549.8492E-03,-6.8228326E+00
-144.5000E-03,+549.8492E-03,-7.1544909E+00
-144.0000E-03,+549.8492E-03,-7.2208226E+00
-143.5000E-03,+553.3668E-03,-7.4861492E+00
-143.0000E-03,+549.8492E-03,-7.7514758E+00
-142.5000E-03,+541.8090E-03,-7.9504708E+00
-142.0000E-03,+541.8090E-03,-8.1494657E+00
-141.5000E-03,+537.2864E-03,-8.4147924E+00
-141.0000E-03,+533.7688E-03,-8.8044908E+00
-140.5000E-03,+537.7889E-03,-8.8708225E+00
-140.0000E-03,+533.7688E-03,-8.9454456E+00
-139.5000E-03,+529.2462E-03,-9.1361491E+00
-139.0000E-03,+533.2663E-03,-9.4760988E+00
-138.5000E-03,+521.2060E-03,-9.6087621E+00
-138.0000E-03,+525.7286E-03,-9.9984606E+00
-137.5000E-03,+517.6884E-03,-10.1394154E+00
-137.0000E-03,+517.1859E-03,-10.2720787E+00
-136.5000E-03,+505.1256E-03,-10.5374053E+00
-136.0000E-03,+501.6080E-03,-10.6700686E+00
-135.5000E-03,+493.5678E-03,-10.9353952E+00
-135.0000E-03,+493.5678E-03,-11.0597671E+00
-134.5000E-03,+485.5276E-03,-11.2587621E+00
-134.0000E-03,+485.0251E-03,-11.4660485E+00
-133.5000E-03,+485.5276E-03,-11.6567520E+00
-133.0000E-03,+469.4472E-03,-11.8640384E+00
-132.5000E-03,+472.9648E-03,-11.9967017E+00
-132.0000E-03,+476.9849E-03,-12.2620283E+00
-131.5000E-03,+456.8844E-03,-12.5273550E+00
-131.0000E-03,+453.3668E-03,-12.6600183E+00
-130.5000E-03,+445.3266E-03,-12.8590132E+00
-130.0000E-03,+445.3266E-03,-13.0580082E+00
-129.5000E-03,+440.8040E-03,-13.2570032E+00
-129.0000E-03,+437.2864E-03,-13.4477067E+00
-128.5000E-03,+421.2060E-03,-13.5140383E+00
-128.0000E-03,+421.2060E-03,-13.7213247E+00
-127.5000E-03,+416.6834E-03,-13.9203197E+00
-127.0000E-03,+405.1256E-03,-13.9866514E+00
-126.5000E-03,+405.1256E-03,-14.1856463E+00
-126.0000E-03,+396.5829E-03,-14.3846413E+00
-125.5000E-03,+389.0452E-03,-14.5173046E+00
-125.0000E-03,+388.5427E-03,-14.7826312E+00
-124.5000E-03,+381.0050E-03,-14.7826312E+00
-124.0000E-03,+372.9648E-03,-14.9070031E+00
-123.5000E-03,+372.9648E-03,-14.7826312E+00
-123.0000E-03,+372.4623E-03,-14.9070031E+00
-122.5000E-03,+356.8844E-03,-14.8489629E+00
-122.0000E-03,+356.8844E-03,-14.9152945E+00
-121.5000E-03,+348.8442E-03,-14.7826312E+00
-121.0000E-03,+348.3417E-03,-14.9152945E+00
-120.5000E-03,+332.7638E-03,-14.8406714E+00
-120.0000E-03,+324.7236E-03,-14.7826312E+00
-119.5000E-03,+320.2010E-03,-14.9152945E+00
-119.0000E-03,+316.6834E-03,-14.9152945E+00
-118.5000E-03,+308.6432E-03,-14.8489629E+00
-118.0000E-03,+300.6030E-03,-14.7826312E+00
-117.5000E-03,+292.5628E-03,-14.9152945E+00
-117.0000E-03,+284.5226E-03,-14.7826312E+00
-116.5000E-03,+280.5025E-03,-14.8489629E+00
-116.0000E-03,+276.4824E-03,-14.7826312E+00
-115.5000E-03,+271.9598E-03,-14.9152945E+00
-115.0000E-03,+268.4422E-03,-14.9070031E+00
-114.5000E-03,+260.4020E-03,-14.9733347E+00
-114.0000E-03,+244.3216E-03,-14.7826312E+00
-113.5000E-03,+244.3216E-03,-14.9152945E+00
-113.0000E-03,+228.2412E-03,-14.9152945E+00
-112.5000E-03,+228.2412E-03,-14.7826312E+00
-112.0000E-03,+220.2010E-03,-14.9070031E+00
-111.5000E-03,+216.1809E-03,-14.9152945E+00
-111.0000E-03,+204.1206E-03,-14.7826312E+00
-110.5000E-03,+200.1005E-03,-14.9152945E+00
-110.0000E-03,+196.0804E-03,-14.9152945E+00
-109.5000E-03,+188.0402E-03,-14.8406714E+00
-109.0000E-03,+180.0000E-03,-14.7826312E+00
-108.5000E-03,+171.9598E-03,-14.7826312E+00
-108.0000E-03,+163.9196E-03,-14.9152945E+00
-107.5000E-03,+155.8794E-03,-14.8489629E+00
-107.0000E-03,+147.8392E-03,-14.7826312E+00
-106.5000E-03,+143.8191E-03,-14.8489629E+00
-106.0000E-03,+139.7990E-03,-14.9152945E+00
-105.5000E-03,+127.7387E-03,-14.7826312E+00
-105.0000E-03,+116.1809E-03,-14.9152945E+00
-104.5000E-03,+115.6784E-03,-14.7826312E+00
-104.0000E-03,+115.6784E-03,-14.9152945E+00
-103.5000E-03,+103.6181E-03,-14.9152945E+00
-103.0000E-03,+91.5578E-03,-14.9152945E+00
-102.5000E-03,+88.0402E-03,-14.9152945E+00
-102.0000E-03,+83.5176E-03,-14.7826312E+00
-101.5000E-03,+75.4774E-03,-14.9152945E+00
-101.0000E-03,+67.4372E-03,-14.7826312E+00
-100.5000E-03,+55.8794E-03,-14.8406714E+00
-100.0000E-03,+59.3970E-03,-14.9152945E+00
-99.5000E-03,+51.8593E-03,-14.8489629E+00
-99.0000E-03,+35.2764E-03,-14.7826312E+00
-98.5000E-03,+31.7588E-03,-14.8406714E+00
-98.0000E-03,+27.2362E-03,-14.9152945E+00
-97.5000E-03,+15.1759E-03,-14.9733347E+00
-97.0000E-03,+11.1558E-03,-14.9152945E+00
-96.5000E-03,+3.1156E-03,-14.8406714E+00
-96.0000E-03,-12.4623E-03,-14.9152945E+00
-95.5000E-03,-12.9648E-03,-14.9152945E+00
-95.0000E-03,-21.0050E-03,-14.7826312E+00
-94.5000E-03,-25.0251E-03,-14.8406714E+00
-94.0000E-03,-44.6231E-03,-14.9152945E+00
-93.5000E-03,-41.1055E-03,-14.9152945E+00
-93.0000E-03,-45.1256E-03,-14.7826312E+00
-92.5000E-03,-53.1658E-03,-14.8489629E+00
-92.0000E-03,-61.2060E-03,-14.6499679E+00
-91.5000E-03,-69.2462E-03,-14.8406714E+00
-91.0000E-03,-76.7839E-03,-14.7826312E+00
-90.5000E-03,-81.3065E-03,-14.6499679E+00
-90.0000E-03,-85.3266E-03,-14.6499679E+00
-89.5000E-03,-96.8844E-03,-14.5173046E+00
-89.0000E-03,-101.4070E-03,-14.6416765E+00
-88.5000E-03,-109.4472E-03,-14.5173046E+00
-88.0000E-03,-117.4874E-03,-14.3846413E+00
-87.5000E-03,-121.0050E-03,-14.3100182E+00
-87.0000E-03,-133.5678E-03,-14.1193147E+00
-86.5000E-03,-137.5879E-03,-14.1773549E+00
-86.0000E-03,-141.6080E-03,-13.9866514E+00
-85.5000E-03,-149.6482E-03,-14.1193147E+00
-85.0000E-03,-157.6884E-03,-13.9866514E+00
-84.5000E-03,-165.7286E-03,-13.9203197E+00
-84.0000E-03,-173.7688E-03,-13.8539881E+00
-83.5000E-03,-185.3266E-03,-13.7876564E+00
-83.0000E-03,-181.8090E-03,-13.5886614E+00
-82.5000E-03,-197.8894E-03,-13.5140383E+00
-82.0000E-03,-197.8894E-03,-13.3233348E+00
-81.5000E-03,-205.9296E-03,-13.3233348E+00
-81.0000E-03,-213.9698E-03,-13.1906715E+00
-80.5000E-03,-222.0100E-03,-13.0497167E+00
-80.0000E-03,-222.0100E-03,-12.9253449E+00
-79.5000E-03,-230.0502E-03,-12.8590132E+00
-79.0000E-03,-230.0502E-03,-12.6600183E+00
-78.5000E-03,-246.1306E-03,-12.6600183E+00
-78.0000E-03,-254.1708E-03,-12.5273550E+00
-77.5000E-03,-254.1708E-03,-12.3283600E+00
-77.0000E-03,-254.1708E-03,-12.1293650E+00
-76.5000E-03,-278.2914E-03,-12.0630334E+00
-76.0000E-03,-270.2512E-03,-11.9967017E+00
-75.5000E-03,-290.3517E-03,-11.7894153E+00
-75.0000E-03,-293.8693E-03,-11.7230836E+00
-74.5000E-03,-297.8894E-03,-11.5987118E+00
-74.0000E-03,-302.4120E-03,-11.3250937E+00
-73.5000E-03,-310.4522E-03,-11.2587621E+00
-73.0000E-03,-318.4924E-03,-11.0680586E+00
-72.5000E-03,-318.4924E-03,-10.8607721E+00
-72.0000E-03,-334.0703E-03,-10.6700686E+00
-71.5000E-03,-334.5729E-03,-10.5954455E+00
-71.0000E-03,-342.1105E-03,-10.5291139E+00
-70.5000E-03,-346.6332E-03,-10.2720787E+00
-70.0000E-03,-350.6533E-03,-10.1394154E+00
-69.5000E-03,-354.6734E-03,-9.9404204E+00
-69.0000E-03,-358.6935E-03,-9.7414255E+00
-68.5000E-03,-366.7337E-03,-9.6668023E+00
-68.0000E-03,-366.7337E-03,-9.4760988E+00
-67.5000E-03,-378.2914E-03,-9.2688124E+00
-67.0000E-03,-390.3517E-03,-9.0781089E+00
-66.5000E-03,-390.8543E-03,-8.8791139E+00
-66.0000E-03,-398.8945E-03,-8.8044908E+00
-65.5000E-03,-402.9146E-03,-8.6054959E+00
-65.0000E-03,-406.9347E-03,-8.4147924E+00
-64.5000E-03,-406.4321E-03,-8.1494657E+00
-64.0000E-03,-423.0151E-03,-8.0168024E+00
-63.5000E-03,-427.0352E-03,-7.8841391E+00
-63.0000E-03,-423.0151E-03,-7.6105210E+00
-62.5000E-03,-431.0553E-03,-7.5524808E+00
-62.0000E-03,-438.5930E-03,-7.3534859E+00
-61.5000E-03,-439.0955E-03,-7.0881593E+00
-61.0000E-03,-447.1357E-03,-6.8228326E+00
-60.5000E-03,-451.1558E-03,-6.7482095E+00
-60.0000E-03,-455.1759E-03,-6.4248427E+00
-59.5000E-03,-458.6935E-03,-6.3585111E+00
-59.0000E-03,-462.7136E-03,-6.1512246E+00
-58.5000E-03,-467.2362E-03,-5.9605211E+00
-58.0000E-03,-463.2161E-03,-5.7615262E+00
-57.5000E-03,-475.2764E-03,-5.5625312E+00
-57.0000E-03,-478.7940E-03,-5.2308729E+00
-56.5000E-03,-479.2965E-03,-5.0982096E+00
-56.0000E-03,-479.2965E-03,-4.9655463E+00
-55.5000E-03,-491.3568E-03,-4.7582599E+00
-55.0000E-03,-479.2965E-03,-4.5675564E+00
-54.5000E-03,-490.8543E-03,-4.4348931E+00
-54.0000E-03,-495.3769E-03,-4.0369031E+00
-53.5000E-03,-495.3769E-03,-3.9622800E+00
-53.0000E-03,-502.9146E-03,-3.6389132E+00
-52.5000E-03,-503.4171E-03,-3.5642901E+00
-52.0000E-03,-503.4171E-03,-3.5062499E+00
-51.5000E-03,-503.4171E-03,-3.1828831E+00
-51.0000E-03,-503.4171E-03,-2.9838881E+00
-50.5000E-03,-515.4774E-03,-2.9092650E+00
-50.0000E-03,-510.9548E-03,-2.5776067E+00
-49.5000E-03,-503.4171E-03,-2.3786118E+00
-49.0000E-03,-503.4171E-03,-2.3122801E+00
-48.5000E-03,-506.9347E-03,-1.9889133E+00
-48.0000E-03,-510.9548E-03,-1.7816269E+00
-47.5000E-03,-503.4171E-03,-1.6489636E+00
-47.0000E-03,-503.4171E-03,-1.3919284E+00
-46.5000E-03,-499.3970E-03,-1.3173053E+00
-46.0000E-03,-495.3769E-03,-993.9385E-03
-45.5000E-03,-495.3769E-03,-852.9837E-03
-45.0000E-03,-487.3367E-03,-720.3204E-03
-44.5000E-03,-487.3367E-03,-587.6571E-03
-44.0000E-03,-487.3367E-03,-454.9938E-03
-43.5000E-03,-487.3367E-03,-197.9586E-03
-43.0000E-03,-479.2965E-03,-57.0039E-03
-42.5000E-03,-474.7739E-03,+274.6544E-03
-42.0000E-03,-471.2563E-03,+465.3579E-03
-41.5000E-03,-474.7739E-03,+539.9810E-03
-41.0000E-03,-463.2161E-03,+730.6845E-03
-40.5000E-03,-459.1960E-03,+805.3077E-03
-40.0000E-03,-455.1759E-03,+1.0043026E+00
-39.5000E-03,-455.1759E-03,+1.2696292E+00
-39.0000E-03,-447.1357E-03,+1.4022925E+00
-38.5000E-03,-447.1357E-03,+1.5349559E+00
-38.0000E-03,-439.0955E-03,+1.7919910E+00
-37.5000E-03,-431.0553E-03,+1.8002825E+00
-37.0000E-03,-431.0553E-03,+1.9329458E+00
-36.5000E-03,-423.0151E-03,+2.1236493E+00
-36.0000E-03,-423.0151E-03,+2.1982724E+00
-35.5000E-03,-418.9950E-03,+2.3309357E+00
-35.0000E-03,-406.9347E-03,+2.7206342E+00
-34.5000E-03,-406.9347E-03,+2.6625940E+00
-34.0000E-03,-398.8945E-03,+2.8615890E+00
-33.5000E-03,-398.8945E-03,+2.9279206E+00
-33.0000E-03,-390.3517E-03,+3.2512874E+00
-32.5000E-03,-382.8141E-03,+3.3176191E+00
-32.0000E-03,-374.7739E-03,+3.3922422E+00
-31.5000E-03,-370.2512E-03,+3.5249055E+00
-31.0000E-03,-374.2713E-03,+3.7902321E+00
-30.5000E-03,-362.2110E-03,+3.7902321E+00
-30.0000E-03,-358.1909E-03,+4.0472673E+00
-29.5000E-03,-350.6533E-03,+4.1218904E+00
-29.0000E-03,-342.6131E-03,+4.1882221E+00
-28.5000E-03,-338.5930E-03,+4.3208854E+00
-28.0000E-03,-334.5729E-03,+4.4535487E+00
-27.5000E-03,-322.5126E-03,+4.5115889E+00
-27.0000E-03,-318.4924E-03,+4.7188753E+00
-26.5000E-03,-314.4723E-03,+4.7852069E+00
-26.0000E-03,-309.9497E-03,+4.8515386E+00
-25.5000E-03,-302.4120E-03,+4.9095788E+00
-25.0000E-03,-294.3718E-03,+5.1168652E+00
-24.5000E-03,-286.3316E-03,+5.2495285E+00
-24.0000E-03,-278.2914E-03,+5.3821918E+00
-23.5000E-03,-274.2713E-03,+5.4485235E+00
-23.0000E-03,-262.2110E-03,+5.7718903E+00
-22.5000E-03,-261.7085E-03,+5.6475185E+00
-22.0000E-03,-254.1708E-03,+5.6475185E+00
-21.5000E-03,-246.1306E-03,+5.7801818E+00
-21.0000E-03,-238.0904E-03,+6.0372169E+00
-20.5000E-03,-230.0502E-03,+6.0455084E+00
-20.0000E-03,-230.0502E-03,+5.9128451E+00
-19.5000E-03,-225.5276E-03,+6.1698802E+00
-19.0000E-03,-213.9698E-03,+6.3108350E+00
-18.5000E-03,-209.9497E-03,+6.2445033E+00
-18.0000E-03,-205.9296E-03,+6.4352069E+00
-17.5000E-03,-197.8894E-03,+6.4434983E+00
-17.0000E-03,-189.8492E-03,+6.5761616E+00
-16.5000E-03,-185.3266E-03,+6.7088249E+00
-16.0000E-03,-181.8090E-03,+6.5761616E+00
-15.5000E-03,-173.7688E-03,+6.7668651E+00
-15.0000E-03,-165.2261E-03,+6.7088249E+00
-14.5000E-03,-157.6884E-03,+6.8995284E+00
-14.0000E-03,-149.6482E-03,+6.8414882E+00
-13.5000E-03,-141.6080E-03,+7.0321917E+00
-13.0000E-03,-133.5678E-03,+6.9741516E+00
-12.5000E-03,-129.5477E-03,+7.0321917E+00
-12.0000E-03,-117.4874E-03,+6.9741516E+00
-11.5000E-03,-112.9648E-03,+7.1068149E+00
-11.0000E-03,-108.9447E-03,+7.2394782E+00
-10.5000E-03,-101.4070E-03,+7.1068149E+00
-10.0000E-03,-85.3266E-03,+7.3638500E+00
-9.5000E-03,-85.3266E-03,+7.4384731E+00
-9.0000E-03,-69.2462E-03,+7.2394782E+00
-8.5000E-03,-64.7236E-03,+7.3058098E+00
-8.0000E-03,-61.2060E-03,+7.2394782E+00
-7.5000E-03,-53.1658E-03,+7.3721415E+00
-7.0000E-03,-52.6633E-03,+7.3638500E+00
-6.5000E-03,-45.1256E-03,+7.4301817E+00
-6.0000E-03,-36.5829E-03,+7.3721415E+00
-5.5000E-03,-29.0452E-03,+7.3721415E+00
-5.0000E-03,-12.9648E-03,+7.3721415E+00
-4.5000E-03,-8.9447E-03,+7.3721415E+00
-4.0000E-03,-4.9246E-03,+7.3721415E+00
-3.5000E-03,+3.1156E-03,+7.3058098E+00
